4120	0.00328291801831632
4121	0.0127914229861310
4122	0.0151441058265108
4123	-0.164699836726524
4124	-0.250802468573774
4125	-0.142737809995147
4126	-0.286126396190557
4127	-0.0309161468409650
4128	-0.0293749090321055
4129	-0.0307375808189752
4130	-0.0295973979283624
4131	-0.0307025302557902
4132	-0.0309228628211099
4133	-0.0329629716269150
4134	-0.0372599313422545
4135	-0.0382313082227940
4136	-0.0399756356745776
4137	-0.0411685257893602
4138	-0.0437475448225753
4139	-0.0610034022159801
4140	-0.106436683820056
4141	-0.473438892109277
4142	-0.726352315127729
4143	-0.468654213313863
4144	-0.481364599566217
4145	-2.03065302449387
4146	-1.28371176625521
4147	-2.36025906748910
4148	-1.02855628710480
4149	-1.46822432028319
4150	-1.65798433446425
4151	0.0376437721543596
4152	0.0368609755126142
4153	0.0368609755126142
4154	0.0376350306180158
4155	0.0376558414813922
4156	0.0369037058436575
4157	0.0376021195890949
4158	0.0369256342193284
4159	0.0375802190690073
4160	0.0369475646761822
4161	0.0361636843365880
4162	0.0367524513710164
4163	0.0368609755126142
4164	0.0368609755126142
4165	0.0375143972610463
4166	0.0376558414813922
4167	0.0376558414813922
4168	0.0376558414813922
4169	-0.0306169093051269
4170	-0.0513690135195902
4171	0.0314907910984585
4172	0.271206245005057
4173	0.463977472604638
4174	0.741696768630978
4175	1.32984432753517
4176	1.52468087942471
4177	0.537070220698701
4178	-0.410725024843985
4179	-0.697165703707721
4180	-1.97551421932272
4181	-3.08882451330044
4182	-2.92416193799550
4183	-2.08023594677386
4184	-0.706285497852580
4185	0.0376558414813922
4186	0.0376558414813922
4187	0.0372436305053988
4188	0.0368609755126142
4189	0.0372512781246903
4190	0.0372765143478808
4191	0.0372293513391764
4192	0.0372984232529075
4193	0.0372074143650322
4194	0.0376558414813922
4195	0.0373313422227275
4196	0.0368609755126142
4197	0.00266899175663370
4198	-0.0526671386680598
4199	-0.0521638794883682
4200	-0.0518941910003957
4201	0.0259940552690762
4202	0.219001425865176
4203	0.255932895972456
4204	0.135074540392254
4205	-0.0501842414522235
4206	-0.227126493784425
4207	-0.0224986541128635
4208	0.00864784207090162
4209	0.00813185820307230
4210	0.0880731818387399
4211	0.206963363521871
4212	0.389323982585712
4213	1.09552969402439
4214	1.04069543214403
4215	0.988200322183935
4216	0.00541812136350968
4217	-0.0172665228042309
4218	-0.0404635870390227
4219	-0.131779324536523
4220	-0.144803360216876
4221	-0.0332508352648239
4222	-0.0212779769293450
4223	-0.0246239688027451
4224	-0.0371468133197047
4225	-0.0473371050769588
4226	-0.0497330864006795
4227	-0.0428627173999857
4228	-0.0418679495237686
4229	-0.674181682719601
4230	-0.962930751643883
4231	-0.260520981080940
4232	-0.0477347592776631
4233	-0.0272810974582119
4234	-0.560771861272154
4235	-1.58940069382378
4236	-1.64056205501323
4237	-1.10716779914072
4238	-1.60640597008667
4239	-0.317489140158207
4240	0.0373182084619037
4241	0.0376558414813922
4242	0.0370518840602447
4243	0.0368609755126142
4244	0.0374430899587449
4245	0.0376558414813922
4246	0.0376558414813922
4247	0.0371066116122423
4248	0.0363227218872207
4249	0.0365934102990442
4250	0.0368609755126142
4251	0.0368609755126142
4252	-0.0180193453017342
4253	-0.0513690135195902
4254	-0.0518414628514393
4255	-0.0521638794883682
4256	-0.0521638794883682
4257	-0.0521638794883682
4258	-0.0521638794883682
4259	-0.0517462278817347
4260	-0.0521823804335819
4261	-0.0529587454571461
4262	0.00398314757631602
4263	0.103554367580863
4264	0.120861850474149
4265	0.0664515851179142
4266	0.0373149252204116
4267	0.0371909377463347
4268	0.00671472338267319
4269	0.0344747624518440
4270	0.226173552064472
4271	0.492945372749849
4272	0.982252367913274
4273	1.37136418687727
4274	1.17716531548966
4275	0.708564732325825
4276	-0.00421164510375590
4277	0.00205912041967735
4278	0.00561024878963463
4279	0.00169000177787088
4280	-0.00541543713396680
4281	-0.169627970954750
4282	-0.705335877399527
4283	-0.598852245391699
4284	-0.0452415558155570
4285	-0.0354717202640167
4286	-0.0351068780759001
4287	-0.0331977671574510
4288	-0.0313895622198646
4289	-0.0141878779074031
4290	-0.0151335896058062
4291	-0.0107641589087812
4292	-0.00998020670100607
4293	-0.0327850614765952
4294	-0.409729280427007
4295	-0.0323839365872667
4296	-0.0354358173547008
4297	-0.0330863007112742
4298	-0.0323022192636935
4299	-0.0214571439344364
4300	0.943224523803032
4301	0.0352648319775283
4302	-0.0180385035466942
4303	-0.0267461283521225
4304	-0.0368717479696189
4305	-3.00074913312712
4306	-3.50858709630191
4307	-3.51792321053306
4308	-3.03134899587623
4309	-2.01762983169769
4310	-0.297180334355998
4311	0.0367084683779241
4312	0.0368609755126142
4313	0.0368609755126142
4314	0.0368609755126142
4315	0.0374594926416983
4316	0.0370682523309352
4317	0.0374375918056218
4318	0.0370902087297611
4319	0.0374156193955302
4320	0.0376558414813922
4321	0.0371231005869355
4322	0.0373827488260010
4323	0.0371450442688969
4324	0.0368609755126142
4325	0.0368609755126142
4326	0.0368609755126142
4327	0.0373279158348759
4328	0.0376558414813922
4329	0.0372108012847125
4330	0.0368609755126142
4331	0.0372840472643674
4332	0.0372437409004759
4333	0.0372621206104704
4334	0.0372656577846245
4335	0.0372401530023165
4336	0.0372876404715343
4337	0.0372182574272984
4338	-0.00147747842552578
4339	-0.0518285388695461
4340	-0.0280129394111493
4341	0.133112233267228
4342	0.321921906853843
4343	0.303510097094199
4344	0.300241739521412
4345	0.572728366708503
4346	1.05954324603330
4347	0.720760050367157
4348	0.320328039248727
4349	0.748638291899050
4350	-0.000148635343174517
4351	-0.0182287101008579
4352	-0.109741088692123
4353	-0.389764996322862
4354	-0.485336680350113
4355	-0.753236914519416
4356	-0.914763822552675
4357	-0.652010133578079
4358	-0.418738253641682
4359	-0.333122835567625
4360	-0.218559989982295
4361	-0.215205350778266
4362	-0.417156572208600
4363	-2.10958088823336
4364	-1.67540003035808
4365	0.0369112531051452
4366	0.0376165458980714
4367	0.0368893403563017
4368	0.0376384669579555
4369	0.0368609755126142
4370	0.0368609755126142
4371	-0.0971976966059104
4372	-0.0983188780261133
4373	-0.0990234823657517
4374	-0.0990609019929726
4375	-0.0990609019929726
4376	-0.0990609019929726
4377	-0.0997744824677150
4378	-0.0984504700785131
4379	-0.0989577428168752
4380	-0.0119298191418046
4381	0.00201205340348730
4382	0.00122816471772847
4383	0.00109206133424288
4384	0.00109206133424288
4385	0.00109206133424288
4386	0.000477115970854066
4387	0.000901150602013231
4388	0.000499071477543689
4389	0.000879227822161370
4390	0.00109206133424288
4391	0.00109206133424288
4392	0.00164115745342809
4393	0.00134875563377664
4394	0.00109206133424288
4395	0.000575827284524384
4396	0.000802450739536476
4397	0.00208065119476511
4398	0.00219843840957974
4399	0.00141454741924806
4400	0.00155347061749433
4401	0.00188692621468810
4402	0.00144744580886426
4403	0.00109206133424288
4404	0.00109206133424288
4405	0.00109206133424288
4406	0.00148767665322663
4407	0.000732963595300702
4408	0.000249722351000996
4409	0.00109206133424288
4410	0.00109206133424288
4411	0.00109206133424288
4412	0.00142188299097198
4413	0.00188692621468810
4414	0.00157901252549178
4415	0.000795120088728826
4416	0.000583149826197081
4417	0.00164209770073367
4418	0.00215366258795642
4419	0.00109206133424288
4420	0.00133419503588614
4421	0.00142459808335545
4422	0.000517348985443812
4423	0.000882872177636029
4424	0.000495462603528830
4425	0.00127938854603391
4426	0.00188692621468810
4427	0.00172158555697870
4428	0.00109206133424288
4429	0.00109206133424288
4430	0.00109206133424288
4431	0.00109206133424288
4432	0.00109206133424288
4433	0.00119165246679337
4434	0.00179832060410957
4435	0.00116975769739404
4436	0.00175347408948975
4437	0.000352908517570177
4438	0.00109206133424288
4439	0.00115968109217901
4440	0.00263610088499886
4441	0.00110394937130345
4442	0.00188692621468810
4443	0.00188692621468810
4444	0.00188692621468810
4445	0.00112403410458351
4446	0.00184398452415457
4447	0.00188692621468810
4448	0.000426967372482986
4449	0.00101624558571689
4450	0.00109206133424288
4451	0.00178913759601305
4452	0.00120079540980294
4453	0.00109206133424288
4454	0.00109206133424288
4455	0.00174538299091393
4456	0.00188692621468810
4457	0.00125561112013516
4458	0.00171241564008466
4459	0.00127754377291125
4460	0.00109206133424288
4461	0.00109206133424288
4462	0.00109206133424288
4463	0.00109206133424288
4464	0.00109206133424288
4465	0.000548467634714586
4466	0.000829798399210867
4467	0.00109206133424288
4468	0.00160274570024327
4469	0.00138728998925935
4470	0.00158078101106567
4471	0.00188692621468810
4472	0.000953297970274826
4473	0.00120896584310084
4474	0.00188692621468810
4475	0.00188692621468810
4476	0.00188692621468810
4477	0.00106316052524878
4478	0.000698255928627652
4479	0.000701973633487097
4480	0.00105542196567409
4481	0.00188692621468810
4482	0.00152973202017922
4483	0.000745804913685632
4484	0.000967792709584231
4485	0.00156261319131447
4486	0.00109206133424288
4487	0.00109206133424288
4488	0.00138347619464905
4489	0.00160647664494710
4490	0.00109206133424288
4491	0.00135060914208404
4492	0.00163936842301054
4493	0.00109206133424288
4494	0.00109206133424288
4495	0.00109206133424288
4496	0.00129575111787214
4497	0.00169419245281131
4498	0.00109206133424288
4499	0.00126285345309325
4500	0.00188692621468810
4501	0.00158920444835711
4502	0.000573014209024780
4503	0.00163301944193820
4504	0.000413179693603587
4505	0.00130204568693894
4506	0.00249366592414043
4507	0.00109206133424288
4508	0.00116418332929731
4509	0.00188692621468810
4510	0.00183672597861469
4511	0.00109206133424288
4512	0.00109206133424288
4513	0.00110935440361691
4514	0.00188056951483515
4515	0.00109667167054383
4516	0.00109206133424288
4517	0.00186038351939624
4518	0.00188692621468810
4519	0.00114053355632871
4520	0.00182748224298401
4521	0.00116248668410187
4522	0.00109206133424288
4523	0.00109206133424288
4524	0.00109206133424288
4525	0.00109206133424288
4526	0.00109206133424288
4527	0.00109206133424288
4528	0.00109206133424288
4529	0.00109206133424288
4530	0.00109206133424288
4531	0.00170685807970977
4532	0.00128308549615626
4533	0.00109206133424288
4534	0.00109206133424288
4535	0.00166302511070178
4536	0.00188692621468810
4537	0.00133791394700218
4538	0.00109206133424288
4539	0.00161915084624665
4540	0.00137078366308179
4541	0.00159723461864347
4542	0.00139272461725555
4543	0.00157529194514442
4544	0.00141464886567533
4545	0.00155337698020419
4546	0.000986219101974460
4547	0.000736583440889899
4548	0.00152041767950135
4549	0.00146953032359837
4550	0.00109206133424288
4551	0.00148759924174103
4552	0.00150236796514927
4553	0.00146562675798655
4554	0.00188692621468810
4555	0.00153523883892721
4556	0.00109206133424288
4557	0.000762328548797007
4558	0.000615984058879434
4559	0.00109206133424288
4560	0.00109206133424288
4561	0.00109206133424288
4562	0.00109206133424288
4563	0.00109206133424288
4564	0.00109206133424288
4565	0.000850031289823611
4566	0.000759277427513249
4567	0.00188692621468810
4568	0.00167782864643962
4569	0.00109206133424288
4570	0.00109206133424288
4571	0.00109206133424288
4572	0.00109206133424288
4573	0.00109206133424288
4574	0.00109206133424288
4575	0.000959677919667437
4576	0.000297196544492057
4577	0.000297196544492057
4578	0.000396696954918333
4579	0.00109206133424288
4580	0.00109206133424288
4581	0.00102546146855390
4582	0.000352834538230795
4583	0.00109206133424288
4584	0.00109206133424288
4585	0.00109206133424288
4586	0.00109206133424288
4587	0.00109206133424288
4588	0.00109206133424288
4589	0.00186580603429793
4590	0.00188692621468810
4591	0.00113507108613041
4592	0.00109206133424288
4593	0.00182196121073798
4594	0.00116792819875158
4595	0.000384056442334676
4596	0.00169118545678466
4597	0.000514882440799902
4598	0.00164731095945905
4599	0.00122283326889969
4600	0.00174520183365708
4601	0.00188692621468810
4602	0.00125571795289874
4603	0.00171230339266105
4604	0.00188692621468810
4605	0.00188692621468810
4606	0.00129955755889170
4607	0.000515709578659323
4608	0.000297196544492057
4609	0.00140613722984392
4610	0.00134341173569793
4611	0.00109206133424288
4612	0.00109206133424288
4613	0.00211313276616204
4614	0.00218218596402726
4615	0.00188692621468810
4616	0.00140920573530977
4617	0.00109206133424288
4618	0.00109206133424288
4619	0.00109206133424288
4620	0.00109206133424288
4621	0.00109206133424288
4622	0.00150398554031625
4623	0.00148594924186422
4624	0.000702057505034536
4625	0.000676142844208402
4626	0.00146003557042645
4627	0.00188692621468810
4628	0.00223309463260521
4629	0.00268179091374454
4630	0.00170911655565365
4631	0.000610462810211673
4632	0.00109206133424288
4633	0.00138339206446341
4634	0.00160658605276811
4635	0.00136142838173340
4636	0.00162849846983790
4637	0.000844587795678429
4638	0.000297196544492057
4639	0.000522690284600609
4640	0.00109206133424288
4641	0.00109206133424288
4642	0.00109206133424288
4643	0.00127374598071783
4644	0.00188692621468810
4645	0.00188692621468810
4646	0.00173819483711680
4647	0.00109206133424288
4648	0.00121892480494900
4649	0.00177102128782283
4650	0.00130190350622413
4651	0.00258781679875851
4652	0.00188692621468810
4653	0.00181492392841738
4654	0.00109206133424288
4655	0.00114216036337384
4656	0.00184777078729787
4657	0.00109206133424288
4658	0.00109206133424288
4659	0.00109835295052345
4660	0.00188223000221673
4661	0.00110771818046598
4662	0.00109206133424288
4663	0.00109206133424288
4664	0.000345802848467885
4665	0.000297196544492057
4666	0.00102156404563024
4667	0.00180549161420392
4668	0.00118450319833878
4669	0.00178354608313432
4670	0.00120644347986380
4671	0.00176161258320389
4672	0.000569765936582019
4673	0.00159247973917871
4674	0.00188692621468810
4675	0.00126123779395559
4676	0.00170678261520911
4677	0.00128314903636347
4678	0.00109206133424288
4679	0.00167389662641166
4680	0.000745193364915342
4681	0.000297196544492057
4682	0.00139504127099662
4683	0.00134897757262210
4684	0.00214606170880969
4685	0.00216577840590655
4686	0.00138187905130144
4687	0.00109206133424288
4688	0.00109206133424288
4689	0.00109206133424288
4690	0.00155327896269163
4691	0.00188692621468810
4692	0.00144760787388683
4693	0.00152038843503045
4694	0.00146958996654015
4695	0.00109206133424288
4696	0.000696636639898563
4697	0.00106611775903224
4698	0.00188692621468810
4699	0.00152437732611166
4700	0.00109206133424288
4701	0.00109206133424288
4702	0.00109206133424288
4703	0.00109206133424288
4704	0.00109206133424288
4705	0.00109206133424288
4706	0.00109206133424288
4707	0.00109206133424288
4708	0.000828198554100966
4709	0.000802992603204592
4710	0.00188692621468810
4711	0.00165608734800749
4712	0.00131184187142847
4713	0.00167788913717193
4714	0.00109206133424288
4715	0.00109206133424288
4716	0.00109206133424288
4717	0.00125727010877593
4718	0.00173266577323579
4719	0.000948804927863137
4720	0.000561800618743332
4721	0.00176556255701282
4722	0.000981698859930264
4723	0.000396595490184322
4724	0.00100363275159458
4725	0.000374663395484966
4726	0.00115856773108297
4727	0.00183140065769424
4728	0.00109206133424288
4729	0.00105846816490419
4730	0.000319848298232281
4731	0.00110373243811115
4732	0.00188617734921211
4733	0.00110231233483556
4734	0.00186570558848414
4735	0.00112423521384477
4736	0.00109206133424288
4737	0.000351315232248305
4738	0.00102700379415576
4739	0.000373265325056852
4740	0.00171286022669826
4741	0.00119004218585032
4742	0.00109206133424288
4743	0.00109206133424288
4744	0.00175606447795746
4745	0.00123388231999450
4746	0.00109206133424288
4747	0.00109206133424288
4748	0.00109206133424288
4749	0.00109206133424288
4750	0.00109206133424288
4751	0.00167931403283033
4752	0.00131063092506901
4753	0.00109206133424288
4754	0.00164640202316053
4755	0.000800150219465815
4756	0.000297196544492057
4757	0.000818573137715206
4758	0.00109206133424288
4759	0.00159159828542102
4760	0.00139833222189198
4761	0.00109206133424288
4762	0.00109206133424288
4763	0.00154773786736522
4764	0.00144219678676860
4765	0.00109206133424288
4766	0.00109206133424288
4767	0.00109206133424288
4768	0.000691210117020408
4769	0.00107697234789099
4770	0.00112906100564821
4771	0.000665152080615157
4772	0.00144904310817244
4773	0.00119488036315066
4774	0.000297196544492057
4775	0.000945446548634443
4776	0.00157378318984547
4777	0.00139424917637392
4778	0.00130443624276562
4779	0.000577431012146936
4780	0.00109206133424288
4781	0.00109206133424288
4782	0.00109206133424288
4783	0.00109206133424288
4784	0.00109206133424288
4785	0.00130647691589847
4786	0.00168343301979839
4787	0.00128457703274025
4788	0.00170534711705484
4789	0.00109206133424288
4790	0.00125172921192614
4791	0.00173821707100725
4792	0.00109206133424288
4793	0.00109206133424288
4794	0.00109206133424288
4795	0.00109206133424288
4796	0.00109206133424288
4797	0.00109206133424288
4798	0.00109206133424288
4799	0.00109206133424288
4800	0.000135356919398063
4801	0
4802	0
4803	0
4804	0
4805	0
4806	0
4807	0
4808	0
4809	0
4810	0
4811	0
4812	0
4813	0
4814	0
4815	0
4816	0
4817	0
4818	0
4819	0
4820	0
4821	0
4822	0
4823	0
4824	0
4825	0
4826	0
4827	0
4828	0
4829	0
4830	0
4831	0
4832	0
4833	0
4834	0
4835	0
4836	0
4837	0
4838	0
4839	0
4840	0
4841	0
4842	0
4843	0
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	0
4861	0
4862	0
4863	0
4864	0
4865	0
4866	0
4867	0
4868	0
4869	0
4870	0
4871	0
4872	0
4873	0
4874	0
4875	0
4876	0
4877	0
4878	0
4879	0
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	0
4899	0
4900	0
4901	0
4902	0
4903	0
4904	0
4905	0
4906	0
4907	0
4908	0
4909	0
4910	0
4911	0
4912	0
4913	0
4914	0
4915	0
4916	0
4917	0
4918	0
4919	0
4920	0
4921	0
4922	0
4923	0
4924	0
4925	0
4926	0
4927	0
4928	0
4929	0
4930	0
4931	0
4932	0
4933	0
4934	0
4935	0
4936	0
4937	0
4938	0
4939	0
4940	0
4941	0
4942	0
4943	0
4944	0
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	0
4952	0
4953	0
4954	0
4955	0
4956	0
4957	0
4958	0
4959	0
4960	0
4961	0
4962	0
4963	0
4964	0
4965	0
4966	0
4967	0
4968	0
4969	0
4970	0
4971	0
4972	0
4973	0
4974	0
4975	0
4976	0
4977	0
4978	0
4979	0
4980	0
4981	0
4982	0
4983	0
4984	0
4985	0
4986	0
4987	0
4988	0
4989	0
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0
4996	0
4997	0
4998	0
4999	0
5000	0
5001	0
5002	0
5003	0
5004	0
5005	0
5006	0
5007	0
5008	0
5009	0
5010	0
5011	0
5012	0
5013	0
5014	0
5015	0
5016	0
5017	0
5018	0
5019	0
5020	0
5021	0
5022	0
5023	0
5024	0
5025	0
5026	0
5027	0
5028	0
5029	0
5030	0
5031	0
5032	0
5033	0
5034	0
5035	0
5036	0
5037	0
5038	0
5039	0
5040	0
5041	0
5042	0
5043	0
5044	0
5045	0
5046	0
5047	0
5048	0
5049	0
5050	0
5051	0
5052	0
5053	0
5054	0
5055	0
5056	0
5057	0
5058	0
5059	0
5060	0
5061	0
5062	0
5063	0
5064	0
5065	0
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	0
5073	0
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
5080	0
5081	0
5082	0
5083	0
5084	0
5085	0
5086	0
5087	0
5088	0
5089	0
5090	0
5091	0
5092	0
5093	0
5094	0
5095	0
5096	0
5097	0
5098	0
5099	0
5100	0.0319058366107707
5101	0.0383165178261037
5102	0.0384507074501701
5103	0.0378119923109072
5104	0.0376558414813922
5105	0.0382726685817277
5106	0.0378448449980095
5107	0.0382507409571156
5108	0.0378668200401716
5109	0.0382287538704265
5110	0.0378887152370695
5111	0.0382068848791406
5112	0.0379106359193492
5113	0.0376558414813922
5114	0.0381739603118235
5115	0.0384507074501701
5116	0.0379544806179653
5117	0.0381410909842566
5118	0.0384507074501701
5119	0.0379873813846940
5120	-0.0238690988505158
5121	-0.0602929929421052
5122	-0.0521638794883682
5123	0.0170462037447314
5124	0.183158218034513
5125	0.341309735557486
5126	0.506055026752511
5127	0.337284128406510
5128	0.0107164785736842
5129	0.678682299090507
5130	1.35972599751764
5131	0.663966276710946
5132	-0.000122775508919296
5133	-0.163426334533239
5134	-0.616189927114368
5135	-0.986856170643937
5136	-0.887856058684705
5137	-0.785864435640750
5138	-1.51092339442788
5139	-2.39862215223156
5140	-1.15370271951306
5141	-0.0552674727610169
5142	-0.465143463278596
5143	-0.0273113364950586
5144	0.189755241402270
5145	0.952873904803055
5146	1.28218715192061
5147	1.40318299562221
5148	1.12653104980511
5149	-0.000615196525601122
5150	-0.0412283055415436
5151	-0.144896715656958
5152	-0.949388345881314
5153	-2.28740273247925
5154	-1.54393471137172
5155	-0.637824288634758
5156	0.0202011794333209
5157	1.11280166701850
5158	1.35136895282441
5159	1.38157164531857
5160	1.39693278614181
5161	1.21612147779208
5162	0.0238491771103462
5163	-0.00564042496138725
5164	-0.410621934841853
5165	-0.314978265849025
5166	-0.0607960584700438
5167	-0.0243921117662235
5168	-0.0191492913746407
5169	-0.0287203776037123
5170	-0.0341020245412615
5171	-0.0312365560527983
5172	-0.00971295887130892
5173	-0.358427940233322
5174	-0.101586822386495
5175	-0.617204604149268
5176	-0.189198075750968
5177	-0.0356762810931835
5178	-0.0263636734481410
5179	-0.0309470315768749
5180	-0.0708013937630744
5181	-0.0486783222503521
5182	-0.0263930591069093
5183	0.676160917433663
5184	1.09451874936895
5185	1.05211852814584
5186	0.330621532269964
5187	-0.0228804830806549
5188	-0.0271451517062686
5189	-0.0278272347592174
5190	-0.0313606580349556
5191	-0.0376319425716688
5192	-0.0411565377405928
5193	-0.0409369487788550
5194	-0.0384974286244479
5195	-0.0319627338208174
5196	-0.177778507584696
5197	-0.542931842748291
5198	-0.581290258608797
5199	-0.222110497089683
5200	-0.0295503946796763
5201	-0.0227538821768932
5202	-0.0255391468554629
5203	-0.0307987784534473
5204	-0.0350443443114280
5205	-0.315576556274389
5206	-0.889981268719017
5207	-0.731408106679709
5208	-0.0375950840114086
5209	-0.0274649876971568
5210	-0.0222330560218604
5211	-0.0204159101252758
5212	-0.0197336190934277
5213	-0.0237794296242685
5214	-0.0315665591822803
5215	-0.218888088903194
5216	-1.38496090534025
5217	-3.39823487853168
5218	-3.38420505012355
5219	-3.37306723750309
5220	-3.30702474377100
5221	-2.86276139417279
5222	-1.90843279358102
5223	-1.64853298774569
5224	-0.269962014981397
5225	-0.120768878048103
5226	0.0341065151318446
5227	0.0376558414813922
5228	0.0376558414813922
5229	0.0376558414813922
5230	0.0376558414813922
5231	0.0376558414813922
5232	0.0376750702876724
5233	0.0384424714643409
5234	0.0376585774714029
5235	0.0376558414813922
5236	0.0376558414813922
5237	0.0376558414813922
5238	0.0384040743753710
5239	0.0377133857978947
5240	0.0383821956918574
5241	0.0384507074501701
5242	0.0384507074501701
5243	0.0377571955682984
5244	0.0383383289318339
5245	0.0384507074501701
5246	0.0391113016044834
5247	0.0379462882585609
5248	0.0376558414813922
5249	0.0376558414813922
5250	0.0376558414813922
5251	0.0376558414813922
5252	0.0382506386747683
5253	0.0378670785525186
5254	0.0376558414813922
5255	0.0376558414813922
5256	0.0382067754925669
5257	0.0379107105659305
5258	0.0381848863125998
5259	0.0384507074501701
5260	0.0379436033255173
5261	0.0381519801479751
5262	0.0379655428823341
5263	-0.0273106053391087
5264	-0.0605861371467194
5265	-0.0525064676340177
5266	0.0881677575387055
5267	0.308614361013167
5268	0.488181149905884
5269	0.700587742393786
5270	1.22362061664844
5271	1.64535258881056
5272	1.23480831636921
5273	0.803178973463594
5274	-0.101063198479935
5275	-1.20968572592852
5276	-0.817851997484272
5277	-0.263178735277393
5278	-0.149761505935271
5279	-0.281588943896135
5280	-0.0337449528846546
5281	0.399751116338616
5282	0.369735371500243
5283	-1.89795087647046
5284	-2.43049924185321
5285	-1.51024127652219
5286	-2.82948533530732
5287	-1.23787342166505
5288	-0.536434274687143
5289	-0.0181767306174873
5290	0.242298841850099
5291	1.19209298589087
5292	1.57384803878761
5293	1.67351938802200
5294	1.45184070802321
5295	2.10406152289996
5296	2.26410504738154
5297	2.26558650128574
5298	2.43991077068927
5299	2.67979349278104
5300	2.41990001013332
5301	1.73527962190654
5302	2.03554868762239
5303	2.13911783655279
5304	1.75669587631114
5305	1.56773203807246
5306	1.15352635905520
5307	-0.0215417412695780
5308	-0.0400872868282396
5309	-0.0387115464995334
5310	-0.0409124468595463
5311	-0.0380652628006954
5312	-0.0371245302077305
5313	-0.0370614492993520
5314	-0.0363515526738671
5315	-0.0341700572614416
5316	-0.0331940432058803
5317	-0.0297022007932626
5318	-0.0251174277559888
5319	-0.0269637645883970
5320	-0.0268789811082821
5321	-0.0254619360649826
5322	-0.0270049843372715
5323	-0.0269118694175323
5324	-0.0231269253201044
5325	1.39002806943450
5326	1.85557658792444
5327	1.61768056515747
5328	0.438184405235451
5329	-0.0326813469205273
5330	-0.0378836676571054
5331	-0.0425869641865601
5332	-0.0416531831298806
5333	-0.0362291374502565
5334	-0.0324103064107637
5335	-0.0300585344624621
5336	-0.0305184960236335
5337	-0.0301245638308998
5338	-0.0304529823338084
5339	-0.0310616209333331
5340	-0.0328266421535733
5341	-0.0359184217427852
5342	-0.0390757029543232
5343	-0.0402519838167389
5344	-0.0390650820799535
5345	-0.0382811875333109
5346	-0.0382153508672416
5347	-0.0379551317431431
5348	-0.0380723258628690
5349	-0.0414022662587561
5350	-0.0448455559659171
5351	-0.362103548115287
5352	-0.569379907444208
5353	-0.0497273633079862
5354	-0.0465620251726410
5355	-0.0436805876142038
5356	-0.0432178755291488
5357	-0.0381746951554262
5358	-0.0321797470502045
5359	-0.0345314184496137
5360	-0.0366776209674701
5361	-0.0392182741612675
5362	-0.0439711602307594
5363	-0.0461502116927658
5364	-0.0473946894801417
5365	-0.0482988132542434
5366	-0.0490900679682086
5367	-0.0359645281563076
5368	-0.0425077117571568
5369	-0.0417238239412145
5370	-0.0411316432664492
5371	-0.0413211050888836
5372	-0.0366915572245167
5373	-0.0329611644356153
5374	-0.0313413379799701
5375	-0.0289896364954099
5376	-0.0267282062163417
5377	-0.0267090741270129
5378	-0.00644604622487403
5379	1.86944226402762
5380	1.56380904639369
5381	0.0180540365985255
5382	-0.0299790632276500
5383	-0.0351439456574386
5384	-0.0413693486131975
5385	-0.142054647815970
5386	-0.861810846682720
5387	-0.425228358186620
5388	-1.23470665673523
5389	-1.01828215350076
5390	-0.186631572758701
5391	-0.0389313206629050
5392	-0.808823613971344
5393	-0.228500185999636
5394	-0.0385667585624242
5395	-0.0382947228404616
5396	-0.0428906234672731
5397	-0.0424312419789246
5398	-0.0389122558210302
5399	-0.0378563123659094
5400	-0.0423504326989194
5401	-0.0590882824182234
5402	-0.0937507047165968
5403	-0.476197917530518
5404	-1.20828032793251
5405	-1.35540431957023
5406	-1.54435583098187
5407	-1.70980724512163
5408	-1.50291615158078
5409	-1.55522627623202
5410	-2.53594700053895
5411	-2.71818486778193
5412	-2.73363453980647
5413	-2.47912732656346
5414	-1.79199535600094
5415	-1.21116606455604
5416	-0.648789577437506
5417	-0.286765318611755
5418	-0.366857986844159
5419	-0.744845744374623
5420	-1.24130449051302
5421	-2.49621411203998
5422	-3.39228905991804
5423	-2.53132456240031
5424	-0.751027001805002
5425	-0.485325859908496
5426	-0.948336799019840
5427	-0.964367298317426
5428	-1.14164276790283
5429	-1.22356169059518
5430	-0.394994189769575
5431	-0.258772357428998
5432	-0.210071901253616
5433	-0.0551056549822916
5434	0.0521961405268502
5435	0.0376558414813922
5436	0.0376558414813922
5437	0.0376558414813922
5438	0.0376558414813922
5439	0.0376558414813922
5440	0.0376558414813922
5441	0.0377681073148710
5442	0.0382480954093184
5443	0.0369513279494989
5444	0.0377352436514485
5445	0.0383823333344358
5446	0.0297869558456153
5447	-0.0701248169967963
5448	-0.0521283563057905
5449	-0.0508536027290463
